,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
101,3.0,complete eblockset,[0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 1 0 0 2],0.215761554339,0.238472614058,0.312568547438,0.175727622186,0.313864319947,0.311278124459,0.312565872696,40.0,47.0,42.0,44.0,46.0,40.0,44.0
102,3.0,average eblockset,[0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 1 0 0 2],0.215761554339,0.238472614058,0.312568547438,0.175727622186,0.313864319947,0.311278124459,0.312565872696,40.0,47.0,42.0,44.0,46.0,40.0,44.0
103,3.0,ward eblockset,[0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 2 0 0 1],0.215761554339,0.238472605007,0.312568547438,0.175727622186,0.313864319947,0.311278124459,0.312565872696,40.0,46.0,42.0,44.0,46.0,40.0,44.0
104,4.0,spectral warp,[1 0 3 1 1 1 3 1 0 1 0 2 3 2 0 3 2 0 0 1],0.220022782559,0.103177756474,0.228718048662,0.123076923077,0.164800559778,0.31742577728,0.216960135785,38.0,35.0,36.0,43.0,34.0,38.0,35.0
105,4.0,aff prop,[0 3 1 0 0 0 3 0 1 3 1 2 3 2 1 3 4 3 1 1],0.294248775904,0.124733575734,0.293607660485,0.09937178755,0.203069902952,0.424511249784,0.274722903707,46.0,43.0,43.0,34.0,41.0,46.0,43.0
106,4.0,pca,[1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1],0.0506718369856,0.0348028978987,0.0756400710276,0.0442233278054,0.078264113103,0.0731040079318,0.0755961071056,9.0,27.0,16.0,22.0,18.0,9.0,16.0
107,4.0,spectral overlap,[2 0 3 1 2 1 0 0 2 0 2 0 3 3 3 0 0 2 1 3],0.0652986960337,-0.0206112799728,0.0676247929852,-0.018244013683,0.0485436971308,0.0942061049443,0.0640717193272,14.0,15.0,14.0,13.0,14.0,14.0,14.0
108,4.0,km_choice,[0 3 1 2 1 2 1 1 3 2 1 3 3 0 1 1 2 2 0 2],0.0120786283906,-0.0640675436905,0.0125559739036,-0.0717948717949,0.00904708456539,0.0174257772798,0.011910497746,4.0,3.0,3.0,1.0,3.0,4.0,3.0
109,4.0,km_ent,[0 1 0 0 0 0 0 0 0 2 1 0 2 1 1 1 3 0 0 0],0.116823355643,0.0176070120437,0.138052032324,0.0749860100727,0.113078852621,0.168540475845,0.13534840618,20.0,21.0,23.0,31.0,27.0,20.0,25.0
110,4.0,km_con,[1 3 3 2 2 2 1 3 0 2 3 0 0 3 3 3 0 2 1 2],0.0552309392584,-0.0293610081173,0.0574136573769,-0.02849002849,0.0413688509935,0.0796814021717,0.0544621422459,12.0,13.0,11.0,10.0,12.0,12.0,11.0
111,4.0,spect_cos_cat,[3 3 1 2 2 2 0 1 3 2 0 0 3 0 0 1 0 3 0 2],0.160775821278,0.0555263215108,0.166503043573,0.111744583808,0.119522337323,0.231950480053,0.157754808614,30.0,30.0,30.0,36.0,28.0,30.0,30.0
112,4.0,aff_cos_cat,[2 0 0 1 1 0 2 1 1 0 0 2 2 1 0 1 1 1 2 1],0.0248073038504,-0.0320672709073,0.0288446662305,-0.0406549971767,0.0232475361067,0.0357893742428,0.0281862572083,5.0,12.0,6.0,6.0,7.0,5.0,6.0
113,4.0,spect_cos_ent,[3 2 3 3 3 3 3 3 0 1 2 3 1 3 1 2 0 0 0 0],0.138724534611,0.0375575782661,0.147563508832,0.115777525539,0.108800309697,0.200137198133,0.140966950188,28.0,29.0,26.0,37.0,25.0,28.0,26.0
114,4.0,aff_cos_ent,[0 3 1 0 0 0 0 1 0 2 3 0 2 1 1 3 4 1 0 0],0.0736710447747,-0.0481767721373,0.0755861411543,-0.0147727272727,0.0537542715009,0.106284850954,0.0713983511902,16.0,5.0,15.0,14.0,15.0,16.0,15.0
115,4.0,spect_rbf,[1 3 0 1 1 1 1 1 2 3 3 0 3 0 0 3 2 2 2 2],0.287326628999,0.15383319657,0.294183406478,0.186179326099,0.208778574758,0.414524702773,0.277694277462,45.0,46.0,44.0,49.0,43.0,45.0,44.0
116,4.0,spect_esk_sim,[2 3 1 1 1 0 0 2 0 1 3 3 0 3 3 2 0 1 3 0],0.129456932603,0.0306212095936,0.133653211185,0.0570450656018,0.0956442671699,0.186766874675,0.126504788325,24.0,23.0,21.0,24.0,22.0,24.0,22.0
117,4.0,aff_esk_sim,[2 0 0 2 0 4 1 2 4 3 3 3 0 3 1 2 4 0 1 4],0.0658536446039,-0.0406953575024,0.062595229127,-0.0367604824813,0.041240897924,0.0950067264945,0.0575153178072,15.0,6.0,13.0,7.0,11.0,15.0,12.0
118,4.0,spect_lin_sim,[3 1 1 3 1 2 2 3 2 1 0 0 2 0 0 3 2 1 0 2],0.247635391584,0.12298976903,0.253544975327,0.121073672187,0.179937948301,0.357262351386,0.239333650972,43.0,42.0,40.0,39.0,38.0,43.0,39.0
119,4.0,aff_lin_sim,[2 5 0 2 0 4 1 2 4 5 3 3 0 3 1 2 4 5 1 4],0.155619339792,-0.00538809811695,0.140020376788,-0.0080738177624,0.0873261626528,0.224511249784,0.125743128528,29.0,20.0,24.0,15.0,21.0,29.0,21.0
120,4.0,comp_hr_esk_dis,[1 0 3 0 3 0 1 0 2 3 2 2 0 2 1 2 2 3 1 2],0.173409398239,0.0655621625436,0.178749220946,0.122076440388,0.127714775768,0.250176878883,0.169102882245,33.0,31.0,31.0,41.0,30.0,33.0,31.0
121,4.0,avg_hr_esk_dis,[0 2 0 0 0 0 1 0 0 3 1 1 0 1 1 0 0 3 1 0],0.128149124198,0.02941471797,0.148799482634,0.0718697361033,0.119760240915,0.184880105975,0.145360168199,23.0,22.0,28.0,29.0,29.0,23.0,28.0
122,4.0,comp_hr_lin_din,[1 2 0 1 2 0 0 1 0 2 3 3 2 3 0 1 0 2 0 0],0.13516836266,0.0349376087767,0.141335136803,-0.00569151963574,0.102435548016,0.195006726495,0.134315950402,27.0,28.0,25.0,18.0,24.0,27.0,24.0
123,4.0,avg_hr_lin_dis,[3 0 2 3 2 2 1 3 3 0 1 1 2 1 1 3 2 0 1 2],0.129456932603,0.0306212153133,0.133653211185,0.0570450656018,0.0956442671699,0.186766874675,0.126504788325,24.0,24.0,21.0,24.0,22.0,24.0,22.0
124,4.0,spect_edr,[1 1 2 1 1 1 0 1 3 1 3 2 1 3 1 3 2 1 0 1],0.0553733326902,-0.0404352881302,0.0616065997988,0.00450704225352,0.0475093707115,0.0798868324696,0.0595837716352,13.0,7.0,12.0,19.0,13.0,13.0,13.0
125,4.0,aff_edr,[0 1 3 4 2 2 3 3 1 3 4 6 5 6 5 1 6 0 0 4],0.406715804827,0.117559217174,0.352493568175,0.0994219653179,0.21175652711,0.586766874675,0.311203692532,51.0,40.0,49.0,35.0,45.0,51.0,47.0
126,4.0,spectral bad warp,[0 2 1 2 1 2 0 0 3 3 3 1 1 1 3 0 1 2 0 3],0.0532200676431,-0.0280872783773,0.0544901140794,-0.0308395202741,0.0386710062682,0.0767803276645,0.0514359155715,11.0,14.0,9.0,9.0,9.0,11.0,9.0
127,4.0,affinity bad warp,[1 0 4 0 0 0 1 1 2 3 2 4 0 0 3 1 4 0 1 3],0.025607458618,-0.0757566323157,0.0250020745893,-0.0652173913043,0.0169204174879,0.036943753558,0.0232103723731,6.0,2.0,5.0,2.0,5.0,6.0,5.0
128,4.0,PCA bad euclid,[0 1 1 0 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0],0.00505938992899,-0.0331075213451,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,1.0,9.0,1.0,3.0,1.0,1.0,1.0
129,4.0,spectral bad eucsim,[0 1 1 1 2 1 0 0 3 2 3 3 1 0 2 0 3 0 0 2],0.0779322729945,-0.00976640583654,0.0803320536592,-0.00798630918426,0.0573965590774,0.112432503774,0.0759968728172,17.0,19.0,17.0,16.0,16.0,17.0,17.0
130,4.0,affinity bad eucsim,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,21.0,16.0,19.0,20.0,19.0,21.0,19.0
131,4.0,spectral bad cosine,[2 0 0 0 3 3 0 0 2 3 2 2 0 2 1 2 2 0 0 1],0.219127529292,0.106718159938,0.235527243694,0.0623936471923,0.17547320901,0.316134199832,0.225680417034,37.0,37.0,37.0,26.0,37.0,37.0,37.0
132,4.0,affinity bad cosine,[0 1 2 1 0 1 1 1 2 3 2 0 1 0 3 0 0 1 1 3],0.0466133843199,-0.0391509504719,0.0491647703466,-0.0261512222854,0.0359437061548,0.0672488983973,0.046847827007,8.0,8.0,8.0,12.0,8.0,8.0,8.0
133,4.0,spectral bad rbf,[1 0 0 0 3 0 1 1 2 3 2 2 0 1 3 1 2 1 1 3],0.0779322729945,-0.00976641177224,0.0803320536592,-0.00798630918426,0.0573965590774,0.112432503774,0.0759968728172,17.0,18.0,17.0,16.0,16.0,17.0,17.0
134,4.0,affinity bad rbf,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,21.0,16.0,19.0,20.0,19.0,21.0,19.0
135,4.0,spectral bad edr,[0 2 1 0 0 1 3 0 2 0 1 1 2 1 0 3 1 0 0 0],0.0282683773025,-0.0598454222977,0.0305487679389,-0.0441926345609,0.0228829483643,0.0407826477483,0.0293165313628,7.0,4.0,7.0,5.0,6.0,7.0,7.0
136,4.0,affinity bad edr,[1 0 1 1 1 1 2 1 0 1 1 1 0 1 1 2 1 1 1 1],0.0101628552744,-0.0873919255945,0.0142812665464,-0.0340846619021,0.0139105137515,0.0146619009056,0.0142763274731,3.0,1.0,4.0,8.0,4.0,3.0,4.0
137,4.0,kmeans badset,[0 1 3 0 3 0 0 0 3 2 3 1 3 0 2 2 1 0 0 2],0.0523248143765,-0.0325655540154,0.0547120247119,-0.0273192942516,0.0396536654733,0.0754887502163,0.0519948383946,10.0,11.0,10.0,11.0,10.0,10.0,10.0
138,4.0,complete badset,[2 0 1 0 0 0 2 2 0 0 0 3 1 2 2 2 3 0 2 2],0.134273109393,0.032476182007,0.147623697577,0.0542986425339,0.112498976944,0.193715149046,0.142336713016,26.0,26.0,27.0,23.0,26.0,26.0,27.0
139,4.0,average badset,[0 0 2 0 0 0 0 0 2 0 2 1 2 0 3 0 1 0 0 3],0.172609243471,0.072147427312,0.1986814517,0.0627802690583,0.158517079052,0.249022499567,0.193720175024,32.0,32.0,32.0,27.0,33.0,32.0,32.0
140,4.0,ward badset,[0 2 1 2 2 2 2 2 1 2 1 3 1 2 0 0 3 2 0 0],0.191049348987,0.0825829223434,0.204589905011,0.127056154282,0.151861715064,0.275625948349,0.195828010091,34.0,33.0,33.0,45.0,32.0,34.0,33.0
141,4.0,spectral eblock warp,[1 2 0 1 1 1 2 1 0 3 3 0 0 0 0 2 2 0 3 3],0.232656359519,0.11230623462,0.239820583167,0.122076440388,0.171349737032,0.33565217611,0.226878481598,41.0,39.0,38.0,41.0,36.0,41.0,38.0
142,4.0,affinity eblock warp,[0 4 4 0 0 0 4 0 1 2 2 6 1 1 3 4 5 1 2 6],0.372735997468,0.106030150664,0.33325775419,0.124423963134,0.206530715835,0.537744375108,0.298440004452,50.0,36.0,47.0,44.0,42.0,50.0,45.0
143,4.0,PCA eblock euclid,[1 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 0],0.101749225079,0.110899370976,0.156367324973,0.121145374449,0.166566002854,0.146793102436,0.156055719502,19.0,38.0,29.0,40.0,35.0,19.0,29.0
144,4.0,spectral eblock eucsim,[2 3 3 2 2 2 3 2 3 0 0 1 3 1 1 3 1 1 0 1],0.406715804827,0.250191360901,0.419899284353,0.273816314889,0.300486303181,0.586766874675,0.397441031265,52.0,52.0,52.0,51.0,52.0,52.0,52.0
145,4.0,affinity eblock eucsim,[0 0 1 0 0 0 1 0 1 2 2 3 0 3 3 2 4 0 2 3],0.355746093789,0.171884937669,0.355505790925,0.165430690245,0.246251383913,0.513233125325,0.332816182144,49.0,48.0,50.0,48.0,47.0,49.0,49.0
146,4.0,spectral eblock cosine,[0 0 0 0 0 0 0 0 0 3 3 1 0 1 1 0 2 2 3 2],0.336893433134,0.220349899967,0.37211451126,0.293122886133,0.284895853444,0.48603448529,0.359226255688,48.0,51.0,51.0,52.0,51.0,48.0,51.0
147,4.0,affinity eblock cosine,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 3 0 0 4],0.163896590034,0.0315159115525,0.223234824416,0.0655737704918,0.210755750513,0.23645279766,0.222865985167,31.0,25.0,35.0,28.0,44.0,31.0,36.0
148,4.0,spectral eblock rbf,[0 0 3 0 0 0 3 0 3 0 0 1 0 1 1 0 2 0 0 2],0.285631220965,0.1839429334,0.326239846482,0.0729108244532,0.258281793136,0.412078746009,0.317537895557,44.0,50.0,46.0,30.0,49.0,44.0,48.0
149,4.0,affinity eblock rbf,[0 0 1 0 0 0 0 0 0 2 2 3 0 3 3 2 4 0 2 3],0.330478939867,0.170834012227,0.349501735226,0.236559139785,0.256200719363,0.476780327664,0.333300467785,47.0,47.0,48.0,50.0,48.0,47.0,50.0
150,4.0,spectral eblock edr,[1 2 2 1 0 1 2 1 2 0 1 0 3 3 2 2 3 3 0 0],0.208839407435,0.092842028524,0.213823161814,0.0776699029126,0.151747834823,0.301291577448,0.201838265236,35.0,34.0,34.0,32.0,31.0,35.0,34.0
151,4.0,affinity eblock edr,[1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0],0.00505938992899,-0.0331075155667,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,1.0,10.0,1.0,3.0,1.0,1.0,1.0
152,4.0,kmeans eblockset,[0 0 3 0 0 0 0 0 3 0 0 1 3 1 1 0 2 0 0 1],0.215761554339,0.121203238589,0.251390183466,0.116526610644,0.203024303275,0.311278124459,0.245758219036,36.0,41.0,39.0,38.0,40.0,36.0,40.0
153,4.0,complete eblockset,[2 2 1 2 2 2 2 2 2 2 2 0 1 0 0 2 3 2 2 0],0.222625312179,0.137269810262,0.269847861734,0.163788300836,0.226719503451,0.321180433857,0.265807179464,39.0,45.0,42.0,47.0,46.0,39.0,42.0
154,4.0,average eblockset,[2 2 3 2 2 2 2 2 2 2 2 0 2 0 0 2 1 2 2 0],0.236917587739,0.175121461676,0.304889361754,0.127282789153,0.271964802327,0.341799828931,0.302909350511,42.0,49.0,45.0,46.0,50.0,42.0,46.0
155,4.0,ward eblockset,[0 3 3 0 0 0 3 0 3 0 0 1 0 1 1 3 2 0 0 1],0.231540741171,0.127333689185,0.257682557695,0.0880858272163,0.198777894875,0.334042679051,0.24924075304,40.0,44.0,41.0,33.0,39.0,40.0,41.0
156,5.0,spectral warp,[2 3 0 2 2 2 0 2 1 3 1 4 0 4 3 0 1 3 1 1],0.290787702451,0.113620101157,0.278999706728,0.117039586919,0.185548273867,0.419517976278,0.257296903722,40.0,40.0,39.0,39.0,37.0,40.0,39.0
157,5.0,aff prop,[0 3 1 0 0 0 3 0 1 3 1 2 3 2 1 3 4 3 1 1],0.294248775904,0.124733575734,0.293607660485,0.09937178755,0.203069902952,0.424511249784,0.274722903707,41.0,43.0,41.0,35.0,38.0,41.0,40.0
158,5.0,pca,[1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1],0.0506718369856,0.0348028978987,0.0756400710276,0.0442233278054,0.078264113103,0.0731040079318,0.0755961071056,10.0,26.0,13.0,27.0,16.0,10.0,13.0
159,5.0,spectral overlap,[2 1 4 3 2 0 0 0 2 1 0 1 4 4 2 0 1 2 3 3],0.0270576604549,-0.0682598729341,0.0258212055988,-0.0688863375431,0.0170800150864,0.0390359525563,0.0237627429975,6.0,4.0,5.0,1.0,5.0,6.0,5.0
160,5.0,km_choice,[3 2 1 2 0 0 1 1 4 0 2 2 2 4 0 4 2 4 3 0],0.152158266339,0.0166386705894,0.147059045814,0.00916905444126,0.0985175033149,0.219517976278,0.135999687729,22.0,21.0,22.0,23.0,21.0,22.0,22.0
161,5.0,km_ent,[3 1 0 3 3 3 3 3 0 2 1 0 2 0 0 1 4 0 0 0],0.303421279412,0.135594082511,0.308861359163,0.210586226522,0.217924762964,0.437744375108,0.290986211322,42.0,44.0,42.0,51.0,44.0,42.0,42.0
162,5.0,km_con,[3 0 2 4 4 4 3 1 1 2 2 2 0 2 2 1 0 1 3 4],0.0601422145473,-0.0463065944204,0.0575771430391,-0.035570854848,0.0382072929668,0.0867668746755,0.0530530022817,11.0,7.0,10.0,9.0,10.0,11.0,10.0
163,5.0,spect_cos_cat,[3 3 1 4 4 4 2 1 2 4 0 2 2 0 0 1 2 1 2 4],0.238462888075,0.0775934446936,0.230471374484,0.0527220630372,0.154396924542,0.344029226062,0.213139115562,37.0,34.0,35.0,28.0,31.0,37.0,34.0
164,5.0,aff_cos_cat,[2 0 0 1 1 0 2 1 1 0 0 2 2 1 0 1 1 1 2 1],0.0248073038504,-0.0320672709073,0.0288446662305,-0.0406549971767,0.0232475361067,0.0357893742428,0.0281862572083,4.0,12.0,6.0,7.0,6.0,4.0,6.0
165,5.0,spect_cos_ent,[3 2 3 3 3 3 3 0 1 2 4 3 2 0 0 4 1 0 0 1],0.233551612786,0.0745979493295,0.228030236441,0.130434782609,0.154321865838,0.336943753558,0.211689101287,35.0,33.0,34.0,42.0,30.0,35.0,32.0
166,5.0,aff_cos_ent,[0 3 1 0 0 0 0 1 0 2 3 0 2 1 1 3 4 1 0 0],0.0736710447747,-0.0481767721373,0.0755861411543,-0.0147727272727,0.0537542715009,0.106284850954,0.0713983511902,13.0,6.0,12.0,14.0,12.0,13.0,12.0
167,5.0,spect_rbf,[0 2 1 0 0 0 0 0 4 3 2 1 3 1 3 2 4 4 4 4],0.281615198943,0.107175504072,0.270692745765,0.172018348624,0.180352682207,0.406284850954,0.249812050773,39.0,38.0,38.0,47.0,36.0,39.0,38.0
168,5.0,spect_esk_sim,[2 2 3 2 3 0 1 2 0 3 4 4 0 4 1 2 0 3 1 0],0.191849503755,0.0447958285458,0.183082550272,0.0401836969001,0.121104055686,0.276780327664,0.168487237081,28.0,27.0,27.0,26.0,26.0,28.0,27.0
169,5.0,aff_esk_sim,[2 0 0 2 0 4 1 2 4 3 3 3 0 3 1 2 4 0 1 4],0.0658536446039,-0.0406953575024,0.062595229127,-0.0367604824813,0.041240897924,0.0950067264945,0.0575153178072,12.0,8.0,11.0,8.0,11.0,12.0,11.0
170,5.0,spect_lin_sim,[0 1 1 0 1 4 2 0 4 1 3 3 1 3 2 0 4 1 2 4],0.155619339792,0.0196781699173,0.148982159275,0.00803212851406,0.0988622343136,0.224511249784,0.137275842787,24.0,23.0,23.0,21.0,22.0,24.0,23.0
171,5.0,aff_lin_sim,[2 5 0 2 0 4 1 2 4 5 3 3 0 3 1 2 4 5 1 4],0.155619339792,-0.00538809811695,0.140020376788,-0.0080738177624,0.0873261626528,0.224511249784,0.125743128528,23.0,19.0,21.0,16.0,20.0,23.0,20.0
172,5.0,comp_hr_esk_dis,[1 2 3 4 3 2 1 4 0 3 0 0 2 0 1 0 0 3 1 0],0.203032878879,0.0526221977817,0.197410735536,0.0973096737264,0.133045632247,0.292914527496,0.182979546859,29.0,28.0,28.0,34.0,27.0,29.0,28.0
173,5.0,avg_hr_esk_dis,[4 2 1 4 1 1 0 4 1 3 0 0 1 0 0 1 1 3 0 1],0.21140522762,0.0625485929812,0.215195539559,0.0591918042117,0.15183652975,0.304993273505,0.202741239369,30.0,29.0,30.0,30.0,29.0,30.0,30.0
174,5.0,comp_hr_lin_din,[4 0 2 4 0 1 2 4 1 0 3 3 0 3 2 4 1 0 2 1],0.13516836266,0.00642276401885,0.128480278993,-0.014933946008,0.0846492958825,0.195006726495,0.118053471188,21.0,20.0,19.0,13.0,19.0,21.0,19.0
175,5.0,avg_hr_lin_dis,[3 4 0 3 0 0 1 3 3 2 1 1 0 1 1 3 0 2 1 0],0.155619339792,0.0196568834006,0.155280273103,0.0559680182753,0.107397572452,0.224511249784,0.145292692448,24.0,22.0,24.0,29.0,24.0,24.0,24.0
176,5.0,spect_edr,[0 0 2 0 0 0 4 0 1 0 4 2 0 4 0 4 2 0 3 0],0.124688050746,-0.00937536919066,0.134774245324,0.0146561443067,0.100975135052,0.17988683247,0.129345367499,20.0,18.0,20.0,24.0,23.0,20.0,21.0
177,5.0,aff_edr,[0 1 3 4 2 2 3 3 1 3 4 6 5 6 5 1 6 0 0 4],0.406715804827,0.117559217174,0.352493568175,0.0994219653179,0.21175652711,0.586766874675,0.311203692532,51.0,42.0,49.0,36.0,42.0,51.0,48.0
178,5.0,spectral bad warp,[2 4 1 3 3 3 2 2 4 0 4 1 1 1 0 2 1 3 2 0],0.0963723785109,-0.0207064023511,0.0919684465597,-0.00344431687715,0.0608345899538,0.139035952556,0.0846367359229,15.0,14.0,15.0,17.0,14.0,15.0,15.0
179,5.0,affinity bad warp,[1 0 4 0 0 0 1 1 2 3 2 4 0 0 3 1 4 0 1 3],0.025607458618,-0.0757566323157,0.0250020745893,-0.0652173913043,0.0169204174879,0.036943753558,0.0232103723731,5.0,3.0,4.0,3.0,4.0,5.0,4.0
180,5.0,PCA bad euclid,[0 1 1 0 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0],0.00505938992899,-0.0331075213451,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,1.0,10.0,1.0,4.0,1.0,1.0,1.0
181,5.0,spectral bad eucsim,[3 4 0 1 0 1 1 1 0 2 0 4 4 3 2 3 4 1 1 2],0.0863046217355,-0.0282256114792,0.0826237209255,-0.013769363167,0.0548278109122,0.124511249784,0.0761315380273,14.0,13.0,14.0,15.0,13.0,14.0,14.0
182,5.0,affinity bad eucsim,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,18.0,16.0,17.0,18.0,17.0,18.0,17.0
183,5.0,spectral bad cosine,[0 1 0 1 3 3 0 0 4 3 4 0 1 0 2 4 4 1 1 2],0.221472984395,0.0655939049237,0.214050846808,0.0309455587393,0.143396517319,0.319517976278,0.197953469389,33.0,30.0,29.0,25.0,28.0,33.0,29.0
184,5.0,affinity bad cosine,[0 1 2 1 0 1 1 1 2 3 2 0 1 0 3 0 0 1 1 3],0.0466133843199,-0.0391509504719,0.0491647703466,-0.0261512222854,0.0359437061548,0.0672488983973,0.046847827007,9.0,9.0,9.0,12.0,9.0,9.0,9.0
185,5.0,spectral bad rbf,[0 2 1 1 3 1 1 1 3 4 3 2 1 0 4 0 2 1 1 4],0.0466133843199,-0.0613542160721,0.0456415310582,-0.0422857142857,0.0309767060425,0.0672488983973,0.0424156078085,8.0,5.0,8.0,6.0,7.0,8.0,7.0
186,5.0,affinity bad rbf,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,18.0,16.0,17.0,18.0,17.0,18.0,17.0
187,5.0,spectral bad edr,[3 2 1 1 1 1 0 3 2 1 4 1 2 1 3 0 1 1 3 1],0.0431523108678,-0.0763016136154,0.0448915034381,-0.0657223796034,0.0323705220924,0.0622556248918,0.0425938737899,7.0,2.0,7.0,2.0,8.0,7.0,8.0
188,5.0,affinity bad edr,[1 0 1 1 1 1 2 1 0 1 1 1 0 1 1 2 1 1 1 1],0.0101628552744,-0.0873919255945,0.0142812665464,-0.0340846619021,0.0139105137515,0.0146619009056,0.0142763274731,3.0,1.0,3.0,10.0,3.0,3.0,3.0
189,5.0,kmeans badset,[1 3 2 3 2 1 1 1 2 0 2 4 3 1 0 1 4 1 1 0],0.112467028924,-0.0140527726633,0.110749162607,-0.0308395202741,0.0755929233662,0.162255624892,0.103136025912,17.0,15.0,16.0,11.0,15.0,17.0,16.0
190,5.0,complete badset,[0 2 1 2 4 2 0 0 2 4 2 3 1 0 0 0 3 2 0 0],0.168252916752,0.0258885899014,0.169682753174,0.00455580865604,0.118614631431,0.242737648614,0.159358267899,27.0,24.0,26.0,18.0,25.0,27.0,26.0
191,5.0,average badset,[2 2 0 2 4 2 2 2 0 4 0 1 0 2 3 2 1 2 2 3],0.218011910943,0.0662726756866,0.224605271491,0.00907029478458,0.160392896128,0.314524702773,0.212447498675,31.0,31.0,33.0,22.0,33.0,31.0,33.0
192,5.0,ward badset,[2 0 1 0 0 0 0 0 1 0 1 3 1 0 4 2 3 0 2 4],0.220672829628,0.0668975183929,0.221937418701,0.102447353443,0.154716865527,0.318363596963,0.208236110875,32.0,32.0,31.0,38.0,32.0,32.0,31.0
193,5.0,spectral eblock warp,[0 3 1 0 0 0 3 0 1 4 4 2 1 2 2 3 3 1 2 2],0.34657359028,0.152360107183,0.332524137825,0.182444061962,0.221144604473,0.5,0.306657781396,47.0,48.0,46.0,48.0,46.0,47.0,46.0
194,5.0,affinity eblock warp,[0 4 4 0 0 0 4 0 1 2 2 6 1 1 3 4 5 1 2 6],0.372735997468,0.106030150664,0.33325775419,0.124423963134,0.206530715835,0.537744375108,0.298440004452,50.0,37.0,47.0,41.0,40.0,50.0,45.0
195,5.0,PCA eblock euclid,[1 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 0],0.101749225079,0.110899370976,0.156367324973,0.121145374449,0.166566002854,0.146793102436,0.156055719502,16.0,39.0,25.0,40.0,34.0,16.0,25.0
196,5.0,spectral eblock eucsim,[1 0 0 1 1 1 0 1 0 3 3 4 0 4 4 0 2 2 2 2],0.432878212016,0.214904076672,0.418371333639,0.205157593123,0.280274491246,0.624511249784,0.386908336136,52.0,52.0,52.0,49.0,52.0,52.0,52.0
197,5.0,affinity eblock eucsim,[0 0 1 0 0 0 1 0 1 2 2 3 0 3 3 2 4 0 2 3],0.355746093789,0.171884937669,0.355505790925,0.165430690245,0.246251383913,0.513233125325,0.332816182144,49.0,51.0,51.0,45.0,50.0,48.0,49.0
198,5.0,spectral eblock cosine,[2 1 1 2 2 2 1 2 1 4 4 3 2 3 3 4 0 4 2 2],0.316054856373,0.14169950018,0.315841364536,0.100399315459,0.218776670027,0.455970773938,0.295683276592,43.0,46.0,44.0,37.0,45.0,43.0,44.0
199,5.0,affinity eblock cosine,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 3 0 0 4],0.163896590034,0.0315159115525,0.223234824416,0.0655737704918,0.210755750513,0.23645279766,0.222865985167,26.0,25.0,32.0,31.0,41.0,26.0,35.0
200,5.0,spectral eblock rbf,[1 1 0 1 1 1 1 1 0 4 4 2 0 2 2 4 3 1 4 3],0.334494961889,0.149651807223,0.329385752252,0.207881210737,0.224825464516,0.48257422272,0.306743064053,46.0,47.0,45.0,50.0,47.0,46.0,47.0
201,5.0,affinity eblock rbf,[0 0 1 0 0 0 0 0 0 2 2 3 0 3 3 2 4 0 2 3],0.330478939867,0.170834012227,0.349501735226,0.236559139785,0.256200719363,0.476780327664,0.333300467785,45.0,49.0,48.0,52.0,51.0,45.0,51.0
202,5.0,spectral eblock edr,[0 2 4 0 1 0 2 0 4 1 0 1 3 3 2 2 3 3 1 1],0.261164221811,0.0930483378849,0.250577107212,0.0734366035571,0.166645873069,0.376780327664,0.23108523871,38.0,36.0,36.0,32.0,35.0,38.0,36.0
